9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,22,115,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,138,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,362,6,440,848,804,460,1306,200,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2828,131.5,0,60,3858,1021,0,0,0,2,203,0,0,0,303,-7.375,-200.344,-7.321,-199.732,-7.2,-196.903,-7.194,-670.069,-6.953,-1654.367,-6.928,-629.679,-2.102,-462.1,-1.909,-49.756,-1.771,-47.874,-1.709,-45.434,-0.609,-46.3,-0.485,-37.495,12095,995,16846,8669,684,1188,12967,502,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.499,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0,860,17384,822,16562,842,13056,767,12289,0,88,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.535,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,20,111,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,158,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,363,6,440,848,804,460,1306,218,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2827,130.5,0,60,3858,1021,0,0,0,2,203,0,0,0,206,-7.433,-203.04,-7.362,-200.654,-7.265,-197.842,-7.182,-674.12,-7.162,-1663.049,-7.047,-648.618,-2.12,-466.213,-1.904,-49.677,-1.761,-47.043,-1.691,-44.097,-0.612,-44.928,-0.5,-38.226,12089,988,17063,8609,685,1203,12479,581,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.929,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0,888,17356,810,16546,863,13035,764,12271,0,113,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.947,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,20,109,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,107,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,362,6,440,848,804,460,1306,200,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2828,131.5,0,60,3858,1021,0,0,0,2,203,0,0,0,236,-7.375,-200.344,-7.321,-199.732,-7.2,-196.903,-7.194,-670.069,-6.953,-1654.367,-6.928,-629.679,-2.102,-462.1,-1.909,-49.756,-1.771,-47.874,-1.709,-45.434,-0.609,-46.3,-0.485,-37.495,12095,995,16846,8669,684,1188,12967,538,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.499,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0,860,17384,822,16562,842,13056,767,12289,0,113,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.535,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,17,129,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,124,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,363,6,440,848,804,460,1306,218,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2827,130.5,0,60,3858,1021,0,0,0,2,203,0,0,0,215,-7.433,-203.04,-7.362,-200.654,-7.265,-197.842,-7.182,-674.12,-7.162,-1663.049,-7.047,-648.618,-2.12,-466.213,-1.904,-49.677,-1.761,-47.043,-1.691,-44.097,-0.612,-44.928,-0.5,-38.226,12089,988,17063,8609,685,1203,12479,561,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.929,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0,888,17356,810,16546,863,13035,764,12271,0,127,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.947,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,26,106,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,152,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,366,6,440,848,804,460,1306,230,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2844,147.5,0,60,3858,1021,0,0,0,2,203,0,0,0,274,-7.396,-202.34,-7.226,-662.765,-7.055,-192.491,-7.036,-191.593,-7.01,-1669.83,-6.958,-642.66,-2.103,-465.255,-1.776,-47.343,-1.755,-46.599,-1.754,-47.336,-0.608,-46.068,-0.487,-36.772,11786,918,16434,8268,665,1109,12249,657,-24.27,-511.911,-18.368,-500.688,-18.148,-489.392,-15.637,-3889.934,-14.043,-1290.166,-13.828,-1234.825,0.049,0,1.111,0,1.42,0,2.987,0,3.103,0,3.305,0,903,17341,770,16571,877,13021,724,12297,0,102,-24.392,-512.09,-18.368,-500.688,-18.148,-489.392,-15.637,-3889.989,-14.043,-1290.166,-13.828,-1234.825,0.049,0,1.111,0,1.42,0,2.987,0,3.103,0,3.305,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,27,130,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,124,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,366,6,440,848,804,460,1306,230,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2844,147.5,0,60,3858,1021,0,0,0,2,203,0,0,0,302,-7.396,-202.34,-7.226,-662.765,-7.055,-192.491,-7.036,-191.593,-7.01,-1669.83,-6.958,-642.66,-2.103,-465.255,-1.776,-47.343,-1.755,-46.599,-1.754,-47.336,-0.608,-46.068,-0.487,-36.772,11792,934,16499,8264,672,1105,12320,537,-18.869,-505.868,-18.155,-494.644,-17.813,-484.732,-15.629,-3879.87,-14.141,-1298.265,-13.886,-1247.812,0.049,0,0.983,0,1.546,0,3.177,0,3.291,0,3.351,0,884,17360,795,16565,863,13035,752,12283,0,96,-18.869,-505.868,-18.155,-494.644,-17.813,-484.732,-15.629,-3879.934,-14.141,-1298.265,-13.886,-1247.812,0.049,0,0.983,0,1.546,0,3.177,0,3.291,0,3.351,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,17,102,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,138,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,362,6,440,848,804,460,1306,200,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2828,131.5,0,60,3858,1021,0,0,0,2,203,0,0,0,249,-7.375,-200.344,-7.321,-199.732,-7.2,-196.903,-7.194,-670.069,-6.953,-1654.367,-6.928,-629.679,-2.102,-462.1,-1.909,-49.756,-1.771,-47.874,-1.709,-45.434,-0.609,-46.3,-0.485,-37.495,12095,995,16846,8669,684,1188,12967,581,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.499,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0,860,17384,822,16562,842,13056,767,12289,0,82,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.535,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,19,92,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,118,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,363,6,440,848,804,460,1306,218,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2827,130.5,0,60,3858,1021,0,0,0,2,203,0,0,0,263,-7.433,-203.04,-7.362,-200.654,-7.265,-197.842,-7.182,-674.12,-7.162,-1663.049,-7.047,-648.618,-2.12,-466.213,-1.904,-49.677,-1.761,-47.043,-1.691,-44.097,-0.612,-44.928,-0.5,-38.226,12089,988,17063,8609,685,1203,12479,536,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.929,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0,888,17356,810,16546,863,13035,764,12271,0,103,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.947,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,16,107,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,118,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,362,6,440,848,804,460,1306,200,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2828,131.5,0,60,3858,1021,0,0,0,2,203,0,0,0,240,-7.375,-200.344,-7.321,-199.732,-7.2,-196.903,-7.194,-670.069,-6.953,-1654.367,-6.928,-629.679,-2.102,-462.1,-1.909,-49.756,-1.771,-47.874,-1.709,-45.434,-0.609,-46.3,-0.485,-37.495,12095,995,16846,8669,684,1188,12967,596,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.499,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0,860,17384,822,16562,842,13056,767,12289,0,94,-19.069,-514.792,-19.044,-513.355,-18.636,-489.846,-16.382,-3873.535,-14.377,-1277.438,-14.261,-1314.707,0.046,0,1.122,0,1.585,0,3.11,0,3.703,0,3.869,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3858,1193,1152,2,0,0,0,203,1193,3858,31.8,16.57,2607,440,848,804,460,1306,203,0,1152,2,0,1289,21101,3.94,452,21,98,-8.979,-242.575,-8.895,-240.223,-8.807,-237.785,-8.637,-794.591,-8.031,-742.625,-5.935,-1662.008,-4.354,-933.302,-1.59,-42.058,-1.589,-41.325,-1.589,-41.325,-0.459,-35.152,-0.413,-23.248,2183,218,4,440,848,804,460,1306,1021,203,0,1152,0,0,2,0,1215,103,19732,3.53,2143.5,2190.5,47,0,48,3858,1021,0,0,0,2,203,0,0,0,122,-12.133,-325.15,-12.043,-1084.395,-12.025,-323.714,-11.783,-317.354,-11.636,-1040.83,-11.053,-2893.734,-3.496,-493.398,-2.305,-60.621,-2.276,-61.559,-2.191,-59.386,-0.997,-53.627,-0.594,-41.74,2697,363,6,440,848,804,460,1306,218,203,0,1152,0,0,2,0,1215,103,19732,3.53,2696.5,2827,130.5,0,60,3858,1021,0,0,0,2,203,0,0,0,296,-7.433,-203.04,-7.362,-200.654,-7.265,-197.842,-7.182,-674.12,-7.162,-1663.049,-7.047,-648.618,-2.12,-466.213,-1.904,-49.677,-1.761,-47.043,-1.691,-44.097,-0.612,-44.928,-0.5,-38.226,12089,988,17063,8609,685,1203,12479,563,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.929,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0,888,17356,810,16546,863,13035,764,12271,0,100,-19.443,-524.12,-18.98,-506.052,-18.822,-510.554,-16.559,-3837.947,-14.513,-1334.582,-13.551,-1240.311,0.045,0,1.167,0,1.357,0,3.405,0,3.424,0,3.753,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3983,1767,512,2,0,0,0,203,1767,3983,23.7,12.77,2762,505,907,743,571,1257,203,0,512,2,0,1799,22592,3.77,452,24,100,-7.413,-203.578,-7.413,-203.416,-7.413,-203.416,-7.113,-647.127,-7.08,-640.456,-4.358,-1461.278,-4.253,-1128.886,-1.664,-44.058,-1.664,-44.058,-1.664,-44.058,-0.511,-31.366,-0.485,-31.648,2494,253,2,505,907,743,571,1257,1583,203,0,512,0,0,2,0,1649,107,21072,3.39,2382.5,2489.5,107,0,16,3983,1583,0,0,0,2,203,0,0,0,106,-11.137,-986.567,-10.685,-281.33,-9.712,-259.627,-9.634,-263.905,-9.615,-859.181,-8.309,-2802.665,-3.61,-506.777,-2.997,-80.801,-2.746,-67.858,-2.625,-69.274,-0.975,-53.391,-0.829,-56.196,2758,468,2,505,907,743,571,1257,547,203,0,512,0,0,2,0,1649,107,21072,3.39,2758,3045.5,288,0.5,20,3983,1583,0,0,0,2,203,0,0,0,242,-7.104,-624.306,-6.375,-552.397,-6.073,-165.002,-5.995,-162.799,-5.882,-159.943,-5.74,-1570.324,-2.113,-538.956,-2.06,-54.722,-2.044,-53.979,-2.005,-53.232,-0.988,-68.912,-0.98,-64.511,12483,981,17549,8800,744,1286,13661,550,-19.403,-509.174,-18.77,-499.732,-18.22,-494.634,-14.906,-1262.372,-14.656,-3802.124,-14.441,-1275.847,0.049,0,1.413,0,1.66,0,3.688,0,4.135,0,4.178,0,1352,16892,940,15952,1332,12566,861,11705,0,123,-19.403,-509.203,-18.77,-499.732,-18.22,-494.634,-14.906,-1262.386,-14.656,-3803.964,-14.441,-1275.861,0.049,0,1.413,0,1.66,0,3.688,0,4.135,0,4.178,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3983,1767,512,2,0,0,0,203,1767,3983,23.7,12.77,2762,505,907,743,571,1257,203,0,512,2,0,1799,22592,3.77,452,24,105,-7.413,-203.578,-7.413,-203.416,-7.413,-203.416,-7.113,-647.127,-7.08,-640.456,-4.358,-1461.278,-4.253,-1128.886,-1.664,-44.058,-1.664,-44.058,-1.664,-44.058,-0.511,-31.366,-0.485,-31.648,2494,253,2,505,907,743,571,1257,1583,203,0,512,0,0,2,0,1649,107,21072,3.39,2382.5,2489.5,107,0,16,3983,1583,0,0,0,2,203,0,0,0,118,-11.137,-986.567,-10.685,-281.33,-9.712,-259.627,-9.634,-263.905,-9.615,-859.181,-8.309,-2802.665,-3.61,-506.777,-2.997,-80.801,-2.746,-67.858,-2.625,-69.274,-0.975,-53.391,-0.829,-56.196,2758,468,2,505,907,743,571,1257,547,203,0,512,0,0,2,0,1649,107,21072,3.39,2758,3045.5,288,0.5,20,3983,1583,0,0,0,2,203,0,0,0,249,-7.104,-624.306,-6.375,-552.397,-6.073,-165.002,-5.995,-162.799,-5.882,-159.943,-5.74,-1570.324,-2.113,-538.956,-2.06,-54.722,-2.044,-53.979,-2.005,-53.232,-0.988,-68.912,-0.98,-64.511,12524,968,17669,8904,724,1262,13755,703,-19.147,-510.423,-19.099,-503.917,-18.03,-484.011,-14.934,-3773.36,-14.826,-1254.401,-14.471,-1285.624,0.046,0,1.606,0,1.617,0,3.586,0,4.015,0,4.202,0,1376,16868,913,15955,1359,12539,832,11707,0,115,-19.147,-510.423,-19.099,-503.917,-18.03,-484.011,-14.934,-3775.626,-14.826,-1254.401,-14.471,-1285.624,0.046,0,1.606,0,1.617,0,3.586,0,4.015,0,4.202,0
9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3983,1767,512,2,0,0,0,203,1767,3983,23.7,12.77,2762,505,907,743,571,1257,203,0,512,2,0,1799,22592,3.77,452,28,144,-7.413,-203.578,-7.413,-203.416,-7.413,-203.416,-7.113,-647.127,-7.08,-640.456,-4.358,-1461.278,-4.253,-1128.886,-1.664,-44.058,-1.664,-44.058,-1.664,-44.058,-0.511,-31.366,-0.485,-31.648,2494,253,2,505,907,743,571,1257,1583,203,0,512,0,0,2,0,1649,107,21072,3.39,2382.5,2489.5,107,0,16,3983,1583,0,0,0,2,203,0,0,0,154,-11.137,-986.567,-10.685,-281.33,-9.712,-259.627,-9.634,-263.905,-9.615,-859.181,-8.309,-2802.665,-3.61,-506.777,-2.997,-80.801,-2.746,-67.858,-2.625,-69.274,-0.975,-53.391,-0.829,-56.196,2758,491,2,505,907,743,571,1257,533,203,0,512,0,0,2,0,1649,107,21072,3.39,2758,3054,296.5,0.5,20,3983,1583,0,0,0,2,203,0,0,0,191,-6.938,-614.569,-6.492,-557.045,-6.147,-166.799,-6.121,-166.159,-5.934,-161.142,-5.622,-1588.081,-2.156,-57.978,-2.14,-57.09,-2.132,-542.128,-2.047,-53.771,-1.051,-67.559,-0.956,-64.597,12915,938,17850,8838,694,1263,13399,437,-19.132,-518.197,-18.894,-515.975,-18.021,-486.289,-15.301,-1288.689,-15.203,-1290.866,-14.888,-3690.315,0.046,0,1.486,0,1.672,0,3.551,0,4.03,0,4.098,0,1482,16762,927,15835,1468,12430,868,11562,0,133,-19.132,-518.197,-18.894,-515.975,-18.021,-486.289,-15.301,-1288.689,-15.203,-1290.905,-14.888,-3691.937,0.046,0,1.486,0,1.672,0,3.551,0,4.03,0,4.098,0
