9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,82,350,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,349,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,572,20,640,1567,905,880,1776,243,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4411.5,161.5,2,200,5768,932,0,0,0,4,194,0,0,0,752,-6.976,-630.394,-6.865,-617.748,-6.854,-619.487,-6.85,-617.583,-5.787,-157.782,-5.758,-1806.79,-5.739,-156.432,-5.63,-153.142,-2.002,-545.114,-1.951,-51.719,-1.795,-48.616,-1.79,-47.688,-0.915,-63.6,-0.913,-68.517,-0.891,-63.103,-0.783,-60.506,18693,798,22799,12228,741,1185,19232,11368,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4439.072,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0,1641,16603,425,16178,1588,12310,382,11928,0,358,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4440.007,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,164,333,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,459,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,557,20,640,1567,905,880,1776,239,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4407,157,2,200,5768,932,0,0,0,4,194,0,0,0,1045,-7.046,-631.966,-6.911,-624.913,-6.891,-620.931,-6.88,-617.731,-5.847,-158.383,-5.788,-157.147,-5.777,-1814.852,-5.768,-156.921,-1.98,-546.704,-1.828,-49.899,-1.822,-48.658,-1.812,-48.658,-1,-69.979,-0.877,-68.023,-0.877,-66.984,-0.864,-59.58,18579,832,22638,12024,706,1160,18724,15171,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.605,-15.194,-1316.211,-15.097,-1325.003,-14.605,-1276.531,-13.044,-4422.109,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0,1506,16738,460,16278,1479,12419,409,12010,0,276,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.613,-15.194,-1316.211,-15.097,-1325.01,-14.605,-1276.547,-13.044,-4423.185,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,53,183,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,293,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,572,20,640,1567,905,880,1776,243,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4411.5,161.5,2,200,5768,932,0,0,0,4,194,0,0,0,1277,-6.976,-630.394,-6.865,-617.748,-6.854,-619.487,-6.85,-617.583,-5.787,-157.782,-5.758,-1806.79,-5.739,-156.432,-5.63,-153.142,-2.002,-545.114,-1.951,-51.719,-1.795,-48.616,-1.79,-47.688,-0.915,-63.6,-0.913,-68.517,-0.891,-63.103,-0.783,-60.506,18693,798,22799,12228,741,1185,19232,13377,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4439.072,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0,1641,16603,425,16178,1588,12310,382,11928,0,289,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4440.007,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,63,293,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,374,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,557,20,640,1567,905,880,1776,239,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4407,157,2,200,5768,932,0,0,0,4,194,0,0,0,861,-7.046,-631.966,-6.911,-624.913,-6.891,-620.931,-6.88,-617.731,-5.847,-158.383,-5.788,-157.147,-5.777,-1814.852,-5.768,-156.921,-1.98,-546.704,-1.828,-49.899,-1.822,-48.658,-1.812,-48.658,-1,-69.979,-0.877,-68.023,-0.877,-66.984,-0.864,-59.58,18579,832,22638,12024,706,1160,18724,1823,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.605,-15.194,-1316.211,-15.097,-1325.003,-14.605,-1276.531,-13.044,-4422.109,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0,1506,16738,460,16278,1479,12419,409,12010,0,612,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.613,-15.194,-1316.211,-15.097,-1325.01,-14.605,-1276.547,-13.044,-4423.185,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,183,371,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,620,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,536,20,640,1567,905,880,1776,245,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4420.5,170.5,2,200,5768,932,0,0,0,4,194,0,0,0,2768,-7.172,-639.636,-6.93,-625.641,-6.903,-621.285,-6.668,-601.549,-5.943,-161.213,-5.9,-161.074,-5.843,-159.109,-5.832,-1826.774,-2.003,-53.857,-1.959,-52.078,-1.948,-547.089,-1.9,-50.693,-0.962,-66.905,-0.932,-62.581,-0.884,-63.007,-0.839,-63.061,17908,849,22912,12425,773,1260,18743,15413,-17.923,-473.901,-17.738,-473.406,-17.618,-472.363,-15.652,-1350.554,-15.142,-1342.606,-14.873,-1324.373,-14.465,-1286.061,-12.762,-4470.472,0.049,0,1.866,0,1.932,0,2.033,0,2.047,0,3.575,0,3.602,0,3.791,0,1578,16666,455,16211,1534,12364,396,11968,0,919,-17.923,-473.901,-17.738,-473.406,-17.618,-472.363,-15.652,-1350.554,-15.142,-1342.619,-14.873,-1324.373,-14.465,-1286.061,-12.762,-4470.616,0.049,0,1.866,0,1.932,0,2.033,0,2.047,0,3.575,0,3.602,0,3.791,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,253,427,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,744,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,536,20,640,1567,905,880,1776,245,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4420.5,170.5,2,200,5768,932,0,0,0,4,194,0,0,0,807,-7.172,-639.636,-6.93,-625.641,-6.903,-621.285,-6.668,-601.549,-5.943,-161.213,-5.9,-161.074,-5.843,-159.109,-5.832,-1826.774,-2.003,-53.857,-1.959,-52.078,-1.948,-547.089,-1.9,-50.693,-0.962,-66.905,-0.932,-62.581,-0.884,-63.007,-0.839,-63.061,17862,799,22878,12251,731,1184,18539,2037,-18.018,-474.4,-17.652,-471.772,-17.487,-468.657,-15.731,-1350.388,-15.004,-1316.954,-14.968,-1326.858,-14.424,-1272.412,-12.746,-4457.643,0.046,0,1.77,0,1.927,0,2.027,0,2.259,0,3.352,0,3.454,0,3.728,0,1558,16686,422,16264,1515,12383,375,12008,0,288,-18.018,-474.4,-17.652,-471.772,-17.487,-468.657,-15.731,-1350.388,-15.004,-1316.954,-14.968,-1326.858,-14.424,-1272.412,-12.746,-4458.512,0.046,0,1.77,0,1.927,0,2.027,0,2.259,0,3.352,0,3.454,0,3.728,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,37,297,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,367,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,572,20,640,1567,905,880,1776,243,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4411.5,161.5,2,200,5768,932,0,0,0,4,194,0,0,0,2910,-6.976,-630.394,-6.865,-617.748,-6.854,-619.487,-6.85,-617.583,-5.787,-157.782,-5.758,-1806.79,-5.739,-156.432,-5.63,-153.142,-2.002,-545.114,-1.951,-51.719,-1.795,-48.616,-1.79,-47.688,-0.915,-63.6,-0.913,-68.517,-0.891,-63.103,-0.783,-60.506,18693,798,22799,12228,741,1185,19232,9141,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4439.072,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0,1641,16603,425,16178,1588,12310,382,11928,0,805,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4440.007,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,243,413,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,524,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,557,20,640,1567,905,880,1776,239,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4407,157,2,200,5768,932,0,0,0,4,194,0,0,0,933,-7.046,-631.966,-6.911,-624.913,-6.891,-620.931,-6.88,-617.731,-5.847,-158.383,-5.788,-157.147,-5.777,-1814.852,-5.768,-156.921,-1.98,-546.704,-1.828,-49.899,-1.822,-48.658,-1.812,-48.658,-1,-69.979,-0.877,-68.023,-0.877,-66.984,-0.864,-59.58,18579,832,22638,12024,706,1160,18724,3264,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.605,-15.194,-1316.211,-15.097,-1325.003,-14.605,-1276.531,-13.044,-4422.109,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0,1506,16738,460,16278,1479,12419,409,12010,0,670,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.613,-15.194,-1316.211,-15.097,-1325.01,-14.605,-1276.547,-13.044,-4423.185,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,51,237,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,350,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,572,20,640,1567,905,880,1776,243,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4411.5,161.5,2,200,5768,932,0,0,0,4,194,0,0,0,567,-6.976,-630.394,-6.865,-617.748,-6.854,-619.487,-6.85,-617.583,-5.787,-157.782,-5.758,-1806.79,-5.739,-156.432,-5.63,-153.142,-2.002,-545.114,-1.951,-51.719,-1.795,-48.616,-1.79,-47.688,-0.915,-63.6,-0.913,-68.517,-0.891,-63.103,-0.783,-60.506,18693,798,22799,12228,741,1185,19232,14676,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4439.072,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0,1641,16603,425,16178,1588,12310,382,11928,0,275,-17.867,-474.317,-17.274,-461.879,-17.024,-459.795,-15.182,-1332.943,-14.85,-1318.786,-14.847,-1314.197,-14.698,-1293.848,-12.72,-4440.007,0.049,0,1.973,0,2.008,0,2.066,0,2.084,0,3.432,0,3.499,0,3.606,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5768,1274,1376,4,0,0,0,194,1274,5768,22.8,13.54,4033,640,1567,905,880,1776,194,0,1376,4,0,1591,31539,4.17,683,64,158,-7.775,-209.274,-7.775,-209.274,-7.775,-209.274,-7.648,-688.541,-7.646,-688.397,-7.646,-688.397,-7.646,-688.397,-4.11,-1673.942,-4.36,-1139.947,-1.631,-42.426,-1.631,-42.426,-1.631,-42.426,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,-0.575,-37.393,3223,317,11,640,1567,905,880,1776,932,194,0,1376,0,0,4,0,1570,100,28149,3.7,3221.5,3271.5,50,0,158.5,5768,932,0,0,0,4,194,0,0,0,209,-10.887,-985.361,-10.487,-948.301,-10.342,-928.822,-10.271,-276.681,-10.259,-933.188,-10.116,-268.309,-9.503,-252.875,-8.914,-3216.009,-2.917,-524.981,-2.689,-70.945,-2.491,-65.736,-2.398,-61.577,-0.975,-66.14,-0.957,-67.922,-0.872,-56.3,-0.77,-51.806,4252,557,20,640,1567,905,880,1776,239,194,0,1376,0,0,4,0,1570,100,28149,3.7,4252,4407,157,2,200,5768,932,0,0,0,4,194,0,0,0,774,-7.046,-631.966,-6.911,-624.913,-6.891,-620.931,-6.88,-617.731,-5.847,-158.383,-5.788,-157.147,-5.777,-1814.852,-5.768,-156.921,-1.98,-546.704,-1.828,-49.899,-1.822,-48.658,-1.812,-48.658,-1,-69.979,-0.877,-68.023,-0.877,-66.984,-0.864,-59.58,18579,832,22638,12024,706,1160,18724,1515,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.605,-15.194,-1316.211,-15.097,-1325.003,-14.605,-1276.531,-13.044,-4422.109,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0,1506,16738,460,16278,1479,12419,409,12010,0,3999,-17.661,-468.1,-17.301,-467.604,-16.394,-441.54,-15.287,-1321.613,-15.194,-1316.211,-15.097,-1325.01,-14.605,-1276.547,-13.044,-4423.185,0.046,0,1.849,0,1.912,0,2.039,0,2.186,0,3.14,0,3.574,0,3.597,0
9.4,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,5675,2334,0,4,0,0,0,194,2334,5675,20.8,12.26,4057,697,1555,1014,716,1693,194,0,0,4,0,2334,31788,3.87,683,91,357,-7.555,-664.238,-7.528,-664.099,-7.528,-664.099,-7.528,-664.099,-7.249,-198.215,-7.249,-198.215,-7.249,-198.215,-4.015,-1672.276,-4.305,-1479.976,-1.283,-33.562,-1.283,-33.562,-1.283,-33.562,-0.415,-28.415,-0.415,-28.415,-0.415,-28.415,-0.412,-27.977,3482,352,0,697,1555,1014,716,1693,1950,194,0,0,0,0,4,0,1954,107,28261,3.44,3338.5,3481.5,143,0,0,5675,1950,0,0,0,4,194,0,0,0,280,-10.549,-281.036,-10.388,-925.807,-10.235,-905.756,-10.153,-908.547,-9.754,-875.863,-9.603,-256.166,-9.537,-252.258,-7.563,-3074.266,-3.49,-682.87,-2.872,-75.438,-2.159,-58.59,-2.113,-54.284,-0.898,-56.376,-0.836,-48.655,-0.827,-51.918,-0.672,-42.807,4023,700,0,697,1555,1014,716,1693,751,194,0,0,0,0,4,0,1954,107,28261,3.44,4022.5,4427,405.5,1,0,5675,1950,0,0,0,4,194,0,0,0,755,-6.57,-572.78,-6.546,-575.327,-6.525,-574.2,-6.51,-572.393,-5.906,-160.437,-5.893,-160.204,-5.744,-156.111,-5.006,-1824.689,-2.168,-699.812,-1.776,-46.293,-1.758,-47.099,-1.755,-47.158,-0.762,-54.653,-0.757,-52.204,-0.744,-53.919,-0.734,-53.672,18474,866,24029,12737,676,1276,18799,6183,-16.423,-442.801,-15.203,-413.606,-15.113,-411.765,-14.793,-1246.14,-14.701,-1266.229,-14.471,-4516.585,-13.84,-1209.303,-13.743,-1219.541,0.048,0,1.472,0,1.527,0,1.553,0,1.561,0,2.635,0,2.75,0,3.039,0,1777,16467,613,15854,1741,12157,561,11596,0,32906,-16.423,-442.801,-15.203,-413.606,-15.113,-411.765,-14.793,-1246.213,-14.701,-1266.229,-14.471,-4519.694,-13.84,-1209.303,-13.743,-1219.57,0.048,0,1.472,0,1.527,0,1.553,0,1.561,0,2.635,0,2.75,0,3.039,0
