8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7565,2433,0,0,0,0,0,194,2433,7565,20.8,10.69,5008,693,1582,1028,1814,2448,194,0,0,0,0,2433,39958,3.92,683,185,320,-7.278,-636.495,-7.249,-198.215,-7.249,-198.215,-7.249,-198.215,-7.24,-636.154,-7.24,-636.154,-7.24,-636.154,-3.871,-1771.004,-4.305,-1582.656,-1.283,-33.562,-1.283,-33.562,-1.283,-33.562,-0.415,-28.332,-0.415,-28.332,-0.415,-28.332,-0.412,-27.894,4572,460,0,693,1582,1028,1814,2448,2433,194,0,0,0,0,0,0,2433,107,40348,3.81,4396.5,4571.5,175,0,0,7565,2433,0,0,0,0,194,0,0,0,147,-11.199,-1007.35,-10.374,-919.583,-10.297,-923.42,-9.988,-885.943,-9.53,-250.489,-9.41,-251.306,-9.354,-249.368,-8.081,-3502.833,-3.614,-696.277,-2.139,-58.082,-2.039,-54.809,-1.992,-52.892,-1.096,-67.795,-0.936,-51.705,-0.931,-56.562,-0.886,-48.685,4986,835,0,693,1582,1028,1814,2448,784,194,0,0,0,0,0,0,2433,107,40348,3.81,4985.5,5422.5,445,8,0,7565,2433,0,0,0,0,194,0,0,0,287,-6.609,-577.667,-6.541,-574.778,-6.408,-556.348,-6.338,-554.584,-5.964,-162.552,-5.896,-160.786,-5.815,-158.76,-4.993,-2005.359,-2.17,-744.424,-1.851,-49.503,-1.784,-46.919,-1.771,-46.765,-0.861,-58.931,-0.857,-60.549,-0.845,-56.437,-0.767,-59.292,22866,1013,26829,13888,673,1364,20258,619,-17.859,-414.272,-17.095,-458.835,-15.049,-409.807,-14.595,-1258.903,-14.08,-4678.314,-14.036,-1202.842,-13.763,-1197.089,-13.637,-1187.127,0.046,0,1.331,0,1.473,0,1.481,0,1.549,0,2.426,0,2.533,0,3.137,0,1650,16594,559,16035,1619,12279,509,11770,0,129,-17.859,-414.4,-17.095,-458.835,-15.049,-409.807,-14.595,-1258.903,-14.08,-4682.772,-14.036,-1202.842,-13.763,-1197.119,-13.637,-1187.127,0.046,0,1.331,0,1.473,0,1.481,0,1.549,0,2.426,0,2.543,0,3.137,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7565,2433,0,0,0,0,0,194,2433,7565,20.8,10.69,5008,693,1582,1028,1814,2448,194,0,0,0,0,2433,39958,3.92,683,35,124,-7.278,-636.495,-7.249,-198.215,-7.249,-198.215,-7.249,-198.215,-7.24,-636.154,-7.24,-636.154,-7.24,-636.154,-3.871,-1771.004,-4.305,-1582.656,-1.283,-33.562,-1.283,-33.562,-1.283,-33.562,-0.415,-28.332,-0.415,-28.332,-0.415,-28.332,-0.412,-27.894,4572,460,0,693,1582,1028,1814,2448,2433,194,0,0,0,0,0,0,2433,107,40348,3.81,4396.5,4571.5,175,0,0,7565,2433,0,0,0,0,194,0,0,0,168,-11.199,-1007.35,-10.374,-919.583,-10.297,-923.42,-9.988,-885.943,-9.53,-250.489,-9.41,-251.306,-9.354,-249.368,-8.081,-3502.833,-3.614,-696.277,-2.139,-58.082,-2.039,-54.809,-1.992,-52.892,-1.096,-67.795,-0.936,-51.705,-0.931,-56.562,-0.886,-48.685,4986,824,0,693,1582,1028,1814,2448,818,194,0,0,0,0,0,0,2433,107,40348,3.81,4985.5,5445.5,468,8,0,7565,2433,0,0,0,0,194,0,0,0,813,-6.572,-578.59,-6.537,-573.136,-6.478,-570.756,-6.253,-546.606,-6.099,-166.177,-5.906,-160.658,-5.811,-158.652,-4.981,-2015.906,-2.204,-745.411,-1.844,-48.816,-1.818,-48.254,-1.788,-46.812,-0.927,-61.488,-0.852,-59.081,-0.801,-55.966,-0.782,-55.171,22824,998,27350,14068,692,1344,20503,1240,-16.604,-449.046,-15.392,-422.73,-15.016,-408.396,-14.644,-1226.131,-14.02,-4655.346,-13.935,-1221.953,-13.877,-1201.653,-13.66,-1209.327,0.045,0,1.473,0,1.493,0,1.517,0,1.668,0,2.573,0,2.583,0,2.914,0,1646,16598,549,16049,1612,12286,501,11785,0,521,-16.604,-449.046,-15.392,-422.73,-15.016,-408.396,-14.644,-1226.156,-14.02,-4656.012,-13.935,-1221.953,-13.877,-1201.653,-13.66,-1209.327,0.045,0,1.473,0,1.493,0,1.517,0,1.668,0,2.573,0,2.583,0,2.914,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7565,2433,0,0,0,0,0,194,2433,7565,20.8,10.69,5008,693,1582,1028,1814,2448,194,0,0,0,0,2433,39958,3.92,683,188,341,-7.278,-636.495,-7.249,-198.215,-7.249,-198.215,-7.249,-198.215,-7.24,-636.154,-7.24,-636.154,-7.24,-636.154,-3.871,-1771.004,-4.305,-1582.656,-1.283,-33.562,-1.283,-33.562,-1.283,-33.562,-0.415,-28.332,-0.415,-28.332,-0.415,-28.332,-0.412,-27.894,4572,460,0,693,1582,1028,1814,2448,2433,194,0,0,0,0,0,0,2433,107,40348,3.81,4396.5,4571.5,175,0,0,7565,2433,0,0,0,0,194,0,0,0,260,-11.199,-1007.35,-10.374,-919.583,-10.297,-923.42,-9.988,-885.943,-9.53,-250.489,-9.41,-251.306,-9.354,-249.368,-8.081,-3502.833,-3.614,-696.277,-2.139,-58.082,-2.039,-54.809,-1.992,-52.892,-1.096,-67.795,-0.936,-51.705,-0.931,-56.562,-0.886,-48.685,4986,835,0,693,1582,1028,1814,2448,784,194,0,0,0,0,0,0,2433,107,40348,3.81,4985.5,5422.5,445,8,0,7565,2433,0,0,0,0,194,0,0,0,399,-6.609,-577.667,-6.541,-574.778,-6.408,-556.348,-6.338,-554.584,-5.964,-162.552,-5.896,-160.786,-5.815,-158.76,-4.993,-2005.359,-2.17,-744.424,-1.851,-49.503,-1.784,-46.919,-1.771,-46.765,-0.861,-58.931,-0.857,-60.549,-0.845,-56.437,-0.767,-59.292,22866,1013,26829,13888,673,1364,20258,630,-17.859,-414.272,-17.095,-458.835,-15.049,-409.807,-14.595,-1258.903,-14.08,-4678.314,-14.036,-1202.842,-13.763,-1197.089,-13.637,-1187.127,0.046,0,1.331,0,1.473,0,1.481,0,1.549,0,2.426,0,2.533,0,3.137,0,1650,16594,559,16035,1619,12279,509,11770,0,135,-17.859,-414.4,-17.095,-458.835,-15.049,-409.807,-14.595,-1258.903,-14.08,-4682.772,-14.036,-1202.842,-13.763,-1197.119,-13.637,-1187.127,0.046,0,1.331,0,1.473,0,1.481,0,1.549,0,2.426,0,2.543,0,3.137,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,32,123,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,209,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,826,0,640,1653,956,1847,2545,892,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5487,478.5,9,0,7641,2433,0,0,0,0,194,0,0,0,818,-6.711,-581.757,-6.698,-593.635,-6.665,-589.483,-6.567,-569.391,-5.709,-156.066,-5.668,-155.053,-5.625,-153.351,-5.354,-2062.035,-2.194,-746.72,-2.06,-56.04,-1.904,-50.244,-1.841,-49.679,-0.772,-54.719,-0.767,-55.693,-0.744,-51.546,-0.686,-52.306,22324,1147,28097,14342,767,1567,20547,1794,-17.795,-479.582,-17.589,-470.77,-17.556,-466.333,-13.985,-1208.811,-13.766,-1210.957,-13.701,-1193.796,-13.686,-4991.339,-13.614,-1197.871,0.046,0,1.512,0,1.536,0,1.556,0,1.624,0,3.554,0,3.643,0,3.775,0,1923,16321,776,15545,1903,11995,726,11269,0,575,-17.795,-479.582,-17.589,-470.77,-17.556,-466.333,-13.985,-1208.811,-13.766,-1210.957,-13.701,-1193.796,-13.686,-5001.254,-13.614,-1197.871,0.046,0,1.512,0,1.536,0,1.556,0,1.624,0,3.554,0,3.643,0,3.775,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,176,378,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,410,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,826,0,640,1653,956,1847,2545,892,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5487,478.5,9,0,7641,2433,0,0,0,0,194,0,0,0,865,-6.711,-581.757,-6.698,-593.635,-6.665,-589.483,-6.567,-569.391,-5.709,-156.066,-5.668,-155.053,-5.625,-153.351,-5.354,-2062.035,-2.194,-746.72,-2.06,-56.04,-1.904,-50.244,-1.841,-49.679,-0.772,-54.719,-0.767,-55.693,-0.744,-51.546,-0.686,-52.306,22307,1171,28254,14370,736,1537,20580,1436,-17.785,-478.124,-17.609,-467.774,-17.325,-463.73,-14.068,-1217.926,-13.927,-1217.662,-13.613,-1190.706,-13.422,-4950.026,-13.307,-1163.085,0.046,0,1.378,0,1.454,0,1.591,0,1.633,0,3.352,0,3.846,0,3.969,0,1929,16315,761,15554,1910,11988,703,11285,0,218,-17.785,-478.124,-17.609,-467.774,-17.325,-463.73,-14.068,-1217.926,-13.927,-1217.662,-13.613,-1190.706,-13.422,-4961.437,-13.307,-1163.085,0.046,0,1.378,0,1.454,0,1.591,0,1.633,0,3.353,0,3.846,0,3.969,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,69,168,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,214,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,860,0,640,1653,956,1847,2545,858,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5482,473.5,9,0,7641,2433,0,0,0,0,194,0,0,0,401,-6.695,-585.784,-6.607,-580.537,-6.533,-577.11,-6.432,-568.773,-5.844,-158.024,-5.67,-154.69,-5.657,-154.464,-5.346,-2065.21,-2.191,-745.71,-2.045,-55.163,-1.907,-50.685,-1.891,-50.586,-0.857,-60.083,-0.818,-55.386,-0.772,-55.001,-0.769,-53.7,22950,1140,28489,14159,742,1497,20172,1007,-18.134,-478.31,-17.978,-477.363,-17.559,-469.365,-14.126,-4838.473,-13.898,-1207.372,-13.846,-1217.73,-13.71,-1200.875,-13.633,-1203.386,0.046,0,1.198,0,1.43,0,1.43,0,1.481,0,3.547,0,3.66,0,3.678,0,2004,16240,623,15617,1971,11927,576,11351,0,478,-18.134,-478.31,-17.978,-477.363,-17.559,-469.365,-14.126,-4839.897,-13.898,-1207.372,-13.846,-1217.73,-13.71,-1200.875,-13.633,-1203.386,0.046,0,1.198,0,1.43,0,1.43,0,1.481,0,3.547,0,3.66,0,3.678,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,173,342,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,449,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,834,0,640,1653,956,1847,2545,868,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5481,472.5,9,0,7641,2433,0,0,0,0,194,0,0,0,833,-6.784,-587.054,-6.698,-586.444,-6.691,-589.884,-6.387,-564.451,-5.806,-158.642,-5.743,-155.644,-5.602,-153.519,-5.267,-2072.862,-2.241,-746.448,-2.01,-53.949,-1.894,-51.07,-1.85,-49.215,-0.905,-64.963,-0.841,-58.149,-0.775,-59.6,-0.741,-53.778,22955,1096,28216,14145,865,1479,20704,880,-17.939,-488.973,-17.588,-469.234,-16.933,-455.807,-13.787,-1181.753,-13.721,-1212.431,-13.672,-1204.672,-13.643,-1182.051,-13.545,-4833.653,0.047,0,1.355,0,1.389,0,1.407,0,1.465,0,3.545,0,3.642,0,3.997,0,1933,16311,651,15660,1899,11999,595,11404,0,258,-17.939,-488.973,-17.588,-469.261,-16.933,-455.807,-13.787,-1181.753,-13.721,-1212.431,-13.672,-1204.672,-13.643,-1182.051,-13.545,-4835.018,0.047,0,1.355,0,1.389,0,1.407,0,1.465,0,3.545,0,3.642,0,3.997,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,103,188,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,295,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,860,0,640,1653,956,1847,2545,858,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5482,473.5,9,0,7641,2433,0,0,0,0,194,0,0,0,675,-6.695,-585.784,-6.607,-580.537,-6.533,-577.11,-6.432,-568.773,-5.844,-158.024,-5.67,-154.69,-5.657,-154.464,-5.346,-2065.21,-2.191,-745.71,-2.045,-55.163,-1.907,-50.685,-1.891,-50.586,-0.857,-60.083,-0.818,-55.386,-0.772,-55.001,-0.769,-53.7,22950,1140,28489,14159,742,1497,20172,872,-18.134,-478.31,-17.978,-477.363,-17.559,-469.365,-14.126,-4838.473,-13.898,-1207.372,-13.846,-1217.73,-13.71,-1200.875,-13.633,-1203.386,0.046,0,1.198,0,1.43,0,1.43,0,1.481,0,3.547,0,3.66,0,3.678,0,2004,16240,623,15617,1971,11927,576,11351,0,237,-18.134,-478.31,-17.978,-477.363,-17.559,-469.365,-14.126,-4839.897,-13.898,-1207.372,-13.846,-1217.73,-13.71,-1200.875,-13.633,-1203.386,0.046,0,1.198,0,1.43,0,1.43,0,1.481,0,3.547,0,3.66,0,3.678,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,64,195,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,208,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,834,0,640,1653,956,1847,2545,868,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5481,472.5,9,0,7641,2433,0,0,0,0,194,0,0,0,442,-6.784,-587.054,-6.698,-586.444,-6.691,-589.884,-6.387,-564.451,-5.806,-158.642,-5.743,-155.644,-5.602,-153.519,-5.267,-2072.862,-2.241,-746.448,-2.01,-53.949,-1.894,-51.07,-1.85,-49.215,-0.905,-64.963,-0.841,-58.149,-0.775,-59.6,-0.741,-53.778,22955,1096,28216,14145,865,1479,20704,798,-17.939,-488.973,-17.588,-469.234,-16.933,-455.807,-13.787,-1181.753,-13.721,-1212.431,-13.672,-1204.672,-13.643,-1182.051,-13.545,-4833.653,0.047,0,1.355,0,1.389,0,1.407,0,1.465,0,3.545,0,3.642,0,3.997,0,1933,16311,651,15660,1899,11999,595,11404,0,394,-17.939,-488.973,-17.588,-469.261,-16.933,-455.807,-13.787,-1181.753,-13.721,-1212.431,-13.672,-1204.672,-13.643,-1182.051,-13.545,-4835.018,0.047,0,1.355,0,1.389,0,1.407,0,1.465,0,3.545,0,3.642,0,3.997,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,110,260,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,281,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,826,0,640,1653,956,1847,2545,892,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5487,478.5,9,0,7641,2433,0,0,0,0,194,0,0,0,618,-6.711,-581.757,-6.698,-593.635,-6.665,-589.483,-6.567,-569.391,-5.709,-156.066,-5.668,-155.053,-5.625,-153.351,-5.354,-2062.035,-2.194,-746.72,-2.06,-56.04,-1.904,-50.244,-1.841,-49.679,-0.772,-54.719,-0.767,-55.693,-0.744,-51.546,-0.686,-52.306,22324,1147,28097,14342,767,1567,20547,1332,-17.795,-479.582,-17.589,-470.77,-17.556,-466.333,-13.985,-1208.811,-13.766,-1210.957,-13.701,-1193.796,-13.686,-4991.339,-13.614,-1197.871,0.046,0,1.512,0,1.536,0,1.556,0,1.624,0,3.554,0,3.643,0,3.775,0,1923,16321,776,15545,1903,11995,726,11269,0,175,-17.795,-479.582,-17.589,-470.77,-17.556,-466.333,-13.985,-1208.811,-13.766,-1210.957,-13.701,-1193.796,-13.686,-5001.254,-13.614,-1197.871,0.046,0,1.512,0,1.536,0,1.556,0,1.624,0,3.554,0,3.643,0,3.775,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7641,2433,0,0,0,0,0,194,2433,7641,22.8,11.12,5055,640,1653,956,1847,2545,194,0,0,0,0,2433,40027,3.9,683,41,140,-7.469,-652.175,-7.443,-202.048,-7.443,-202.048,-7.438,-650.693,-7.438,-650.693,-7.438,-650.693,-7.415,-201.264,-4.025,-1888.49,-4.305,-1584.13,-1.328,-34.321,-1.328,-34.321,-1.307,-33.746,-0.557,-33.842,-0.557,-33.842,-0.557,-33.842,-0.557,-33.579,4610,466,0,640,1653,956,1847,2545,2433,194,0,0,0,0,0,0,2433,109,40417,3.79,4434.5,4609.5,175,0,0,7641,2433,0,0,0,0,194,0,0,0,136,-11.118,-983.217,-11.014,-967.765,-10.855,-969.207,-10.65,-931.919,-9.378,-248.66,-9.301,-247.737,-9.27,-247.2,-8.404,-3451.338,-3.459,-687.912,-2.174,-58.952,-2.068,-54.941,-2.055,-55.751,-0.952,-56.072,-0.835,-51.207,-0.806,-48.763,-0.737,-45.978,5018,826,0,640,1653,956,1847,2545,892,194,0,0,0,0,0,0,2433,109,40417,3.79,5017.5,5487,478.5,9,0,7641,2433,0,0,0,0,194,0,0,0,343,-6.711,-581.757,-6.698,-593.635,-6.665,-589.483,-6.567,-569.391,-5.709,-156.066,-5.668,-155.053,-5.625,-153.351,-5.354,-2062.035,-2.194,-746.72,-2.06,-56.04,-1.904,-50.244,-1.841,-49.679,-0.772,-54.719,-0.767,-55.693,-0.744,-51.546,-0.686,-52.306,22307,1171,28254,14370,736,1537,20580,746,-17.785,-478.124,-17.609,-467.774,-17.325,-463.73,-14.068,-1217.926,-13.927,-1217.662,-13.613,-1190.706,-13.422,-4950.026,-13.307,-1163.085,0.046,0,1.378,0,1.454,0,1.591,0,1.633,0,3.352,0,3.846,0,3.969,0,1929,16315,761,15554,1910,11988,703,11285,0,142,-17.785,-478.124,-17.609,-467.774,-17.325,-463.73,-14.068,-1217.926,-13.927,-1217.662,-13.613,-1190.706,-13.422,-4961.437,-13.307,-1163.085,0.046,0,1.378,0,1.454,0,1.591,0,1.633,0,3.353,0,3.846,0,3.969,0
